Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076101584473347,2025-11-25 18:38:21.581,-1.309000,1.745000,252.821000,-0.138900,0.285300,0.127700,0.298000,0.238000,-10.122000,0.000526,-0.001927,0.005320
1764076101609403032,2025-11-25 18:38:21.606,-1.308000,1.744000,252.827000,-0.138000,0.284400,0.146800,0.295000,0.235000,-10.109000,0.000015,-0.001322,0.003099
1764076101637187736,2025-11-25 18:38:21.633,-1.308000,1.744000,252.836000,-0.137000,0.285400,0.150000,0.297000,0.227000,-10.133000,-0.002146,0.000058,0.004969
1764076101663336347,2025-11-25 18:38:21.660,-1.309000,1.742000,252.842000,-0.136100,0.286300,0.144700,0.315000,0.236000,-10.112000,-0.000754,0.000214,0.003964
1764076101684509736,2025-11-25 18:38:21.681,-1.310000,1.743000,252.850000,-0.137900,0.288100,0.124600,0.283000,0.239000,-10.119000,-0.001415,0.000798,0.004139
1764076101709339995,2025-11-25 18:38:21.706,-1.312000,1.743000,252.856000,-0.138000,0.284300,0.124600,0.323000,0.202000,-10.109000,-0.001679,-0.000918,0.005083
1764076101735820440,2025-11-25 18:38:21.732,-1.314000,1.743000,252.864000,-0.138900,0.285300,0.124600,0.285000,0.235000,-10.065000,-0.002201,0.000191,0.005807
1764076101763225736,2025-11-25 18:38:21.761,-1.317000,1.744000,252.871000,-0.136100,0.285300,0.145800,0.335000,0.221000,-10.107000,-0.001964,0.000138,0.003992
1764076101785437755,2025-11-25 18:38:21.782,-1.321000,1.745000,252.878000,-0.138800,0.286300,0.141400,0.289000,0.240000,-10.131000,-0.001865,0.001045,0.005178
1764076101807561866,2025-11-25 18:38:21.805,-1.325000,1.748000,252.885000,-0.135200,0.287200,0.146900,0.323000,0.218000,-10.103000,-0.003086,0.002931,0.004157
1764076101837712403,2025-11-25 18:38:21.834,-1.327000,1.749000,252.893000,-0.138900,0.288200,0.122400,0.300000,0.239000,-10.129000,-0.002290,0.000959,0.005813
1764076101863075699,2025-11-25 18:38:21.859,-1.331000,1.752000,252.900000,-0.139700,0.285400,0.147700,0.328000,0.237000,-10.131000,-0.002340,0.001753,0.005067
1764076101882557088,2025-11-25 18:38:21.879,-1.334000,1.754000,252.909000,-0.137000,0.291000,0.123600,0.298000,0.268000,-10.134000,-0.001973,0.001151,0.004621
1764076101909528421,2025-11-25 18:38:21.907,-1.338000,1.758000,252.919000,-0.138800,0.285400,0.144600,0.317000,0.228000,-10.138000,-0.001682,0.001204,0.006367
1764076101936664773,2025-11-25 18:38:21.933,-1.341000,1.759000,252.927000,-0.137100,0.283400,0.142600,0.304000,0.253000,-10.107000,-0.003676,0.001820,0.005915
1764076101961726773,2025-11-25 18:38:21.959,-1.343000,1.762000,252.934000,-0.137900,0.286300,0.143600,0.332000,0.232000,-10.131000,-0.001202,0.001263,0.005502
1764076101985924236,2025-11-25 18:38:21.983,-1.346000,1.764000,252.941000,-0.138000,0.284400,0.142600,0.302000,0.232000,-10.140000,-0.001758,0.001358,0.004645
1764076102009585662,2025-11-25 18:38:22.007,-1.346000,1.767000,252.947000,-0.137100,0.285300,0.124700,0.310000,0.248000,-10.098000,-0.001601,0.001744,0.004936
1764076102036007162,2025-11-25 18:38:22.033,-1.346000,1.769000,252.955000,-0.137900,0.288200,0.144600,0.318000,0.245000,-10.097000,0.000005,0.001796,0.004298
1764076102099455884,2025-11-25 18:38:22.097,-1.346000,1.774000,252.969000,-0.137700,0.293900,0.147700,0.326000,0.274000,-10.126000,0.000036,0.001348,0.004097
1764076102109356977,2025-11-25 18:38:22.107,-1.346000,1.777000,252.976000,-0.137100,0.283400,0.144700,0.328000,0.235000,-10.132000,0.000630,0.000504,0.003880
1764076102139793662,2025-11-25 18:38:22.135,-1.346000,1.778000,252.982000,-0.137000,0.286300,0.143600,0.329000,0.265000,-10.118000,0.001267,0.000784,0.003306
1764076102160146069,2025-11-25 18:38:22.157,-1.344000,1.780000,252.990000,-0.138000,0.282500,0.143600,0.291000,0.268000,-10.110000,0.002084,-0.000766,0.005039
1764076102185529310,2025-11-25 18:38:22.183,-1.342000,1.780000,252.996000,-0.138900,0.286300,0.124600,0.322000,0.230000,-10.128000,0.002261,0.000368,0.005010
1764076102209059791,2025-11-25 18:38:22.206,-1.339000,1.779000,253.000000,-0.139800,0.285300,0.126600,0.312000,0.268000,-10.154000,0.001740,-0.001504,0.002913
1764076102235819421,2025-11-25 18:38:22.232,-1.337000,1.779000,253.006000,-0.137900,0.285300,0.141500,0.334000,0.213000,-10.152000,0.001217,-0.000714,0.005202
1764076102261129032,2025-11-25 18:38:22.258,-1.334000,1.777000,253.011000,-0.138000,0.284400,0.143600,0.308000,0.248000,-10.152000,0.001614,-0.002488,0.003976
1764076102285027588,2025-11-25 18:38:22.282,-1.330000,1.775000,253.017000,-0.136000,0.291000,0.142600,0.331000,0.226000,-10.084000,0.001627,-0.001631,0.003211
1764076102310008976,2025-11-25 18:38:22.307,-1.328000,1.773000,253.025000,-0.138000,0.284400,0.139400,0.304000,0.240000,-10.095000,0.001619,-0.000700,0.006251
1764076102335098791,2025-11-25 18:38:22.332,-1.324000,1.771000,253.030000,-0.136100,0.288100,0.124700,0.315000,0.215000,-10.128000,0.003053,-0.002259,0.004333
1764076102359217217,2025-11-25 18:38:22.357,-1.321000,1.767000,253.038000,-0.137000,0.286300,0.140500,0.341000,0.194000,-10.131000,0.002029,-0.002672,0.004863
1764076102384439384,2025-11-25 18:38:22.381,-1.317000,1.763000,253.044000,-0.137900,0.287300,0.145700,0.286000,0.241000,-10.137000,0.000818,-0.003233,0.005657
1764076102408459754,2025-11-25 18:38:22.406,-1.314000,1.758000,253.050000,-0.136200,0.284300,0.126800,0.336000,0.253000,-10.128000,0.001772,-0.003497,0.003638
1764076102434749180,2025-11-25 18:38:22.432,-1.311000,1.755000,253.058000,-0.137100,0.284300,0.123600,0.295000,0.220000,-10.104000,0.001760,-0.003703,0.004779
1764076102461875791,2025-11-25 18:38:22.458,-1.309000,1.749000,253.065000,-0.135200,0.286300,0.144800,0.341000,0.210000,-10.172000,0.000954,-0.002844,0.005730
1764076102487449791,2025-11-25 18:38:22.484,-1.308000,1.746000,253.071000,-0.138800,0.285400,0.147800,0.278000,0.224000,-10.135000,-0.000044,-0.002045,0.004833
1764076102508694569,2025-11-25 18:38:22.505,-1.307000,1.741000,253.078000,-0.136200,0.283400,0.142700,0.318000,0.216000,-10.152000,-0.000621,-0.002763,0.006148
1764076102537530125,2025-11-25 18:38:22.535,-1.306000,1.738000,253.084000,-0.136000,0.290100,0.148900,0.270000,0.229000,-10.117000,-0.000072,-0.002415,0.005071
1764076102560147624,2025-11-25 18:38:22.557,-1.307000,1.735000,253.092000,-0.137100,0.286200,0.125700,0.321000,0.203000,-10.140000,-0.000464,-0.002199,0.004976
1764076102584956902,2025-11-25 18:38:22.581,-1.307000,1.733000,253.101000,-0.137100,0.287200,0.122600,0.295000,0.228000,-10.106000,-0.000487,-0.000782,0.005118
1764076102609328828,2025-11-25 18:38:22.606,-1.309000,1.732000,253.108000,-0.136300,0.281500,0.125800,0.309000,0.224000,-10.111000,-0.001371,-0.000865,0.003356
1764076102634969569,2025-11-25 18:38:22.632,-1.311000,1.730000,253.114000,-0.137100,0.286200,0.129900,0.304000,0.227000,-10.118000,-0.002106,-0.001082,0.005033
1764076102662866773,2025-11-25 18:38:22.659,-1.313000,1.730000,253.121000,-0.137200,0.280500,0.131000,0.319000,0.239000,-10.122000,-0.001981,0.000428,0.004249
1764076102684155921,2025-11-25 18:38:22.681,-1.316000,1.728000,253.129000,-0.136200,0.283400,0.125800,0.301000,0.247000,-10.090000,-0.001317,-0.000264,0.004162
1764076102708773550,2025-11-25 18:38:22.706,-1.318000,1.729000,253.134000,-0.135200,0.284400,0.149000,0.284000,0.190000,-10.117000,-0.002306,0.002301,0.004201
1764076102736985439,2025-11-25 18:38:22.734,-1.322000,1.730000,253.139000,-0.137000,0.286300,0.142600,0.315000,0.254000,-10.132000,-0.002817,0.001414,0.003568
1764076102761705032,2025-11-25 18:38:22.759,-1.324000,1.733000,253.145000,-0.136200,0.286200,0.125800,0.297000,0.222000,-10.147000,-0.002361,0.002090,0.004266
1764076102785260735,2025-11-25 18:38:22.782,-1.328000,1.736000,253.151000,-0.137100,0.285300,0.121500,0.308000,0.226000,-10.121000,-0.001697,0.002356,0.003416
1764076102808245235,2025-11-25 18:38:22.805,-1.332000,1.740000,253.156000,-0.137000,0.291000,0.125700,0.273000,0.278000,-10.125000,-0.001370,0.003615,0.003520
1764076102835924143,2025-11-25 18:38:22.833,-1.336000,1.744000,253.161000,-0.137000,0.291000,0.123600,0.297000,0.202000,-10.153000,-0.003140,0.002706,0.004522
1764076102862227384,2025-11-25 18:38:22.859,-1.338000,1.750000,253.166000,-0.133400,0.287200,0.142800,0.261000,0.223000,-10.123000,-0.001332,0.004021,0.004948
1764076102886147976,2025-11-25 18:38:22.883,-1.341000,1.755000,253.172000,-0.135300,0.286200,0.130000,0.347000,0.228000,-10.081000,-0.000856,0.003011,0.003670
1764076102911466217,2025-11-25 18:38:22.908,-1.343000,1.761000,253.177000,-0.134200,0.292000,0.146900,0.279000,0.240000,-10.139000,-0.001726,0.005425,0.004936
1764076102939219717,2025-11-25 18:38:22.935,-1.346000,1.767000,253.182000,-0.136100,0.286300,0.143700,0.352000,0.265000,-10.122000,-0.001916,0.003786,0.002801
1764076102959935661,2025-11-25 18:38:22.957,-1.349000,1.772000,253.189000,-0.137000,0.286300,0.140500,0.307000,0.256000,-10.139000,-0.001825,0.003209,0.003973
1764076102985604198,2025-11-25 18:38:22.982,-1.351000,1.778000,253.194000,-0.136200,0.284400,0.142700,0.339000,0.222000,-10.153000,-0.000726,0.003242,0.004286
1764076103010627198,2025-11-25 18:38:23.007,-1.351000,1.783000,253.198000,-0.137100,0.284400,0.140500,0.323000,0.262000,-10.111000,-0.000656,0.003676,0.003604
1764076103035289587,2025-11-25 18:38:23.032,-1.352000,1.787000,253.205000,-0.137000,0.285300,0.145800,0.319000,0.218000,-10.157000,-0.000327,0.001427,0.004309
1764076103101639328,2025-11-25 18:38:23.099,-1.351000,1.793000,253.215000,-0.135200,0.286300,0.144800,0.335000,0.241000,-10.134000,0.000510,0.001758,0.003539
1764076103110906198,2025-11-25 18:38:23.108,-1.351000,1.793000,253.222000,-0.136100,0.289100,0.124700,0.331000,0.207000,-10.106000,0.001086,-0.000355,0.004591
1764076103138141087,2025-11-25 18:38:23.134,-1.349000,1.794000,253.227000,-0.138000,0.287200,0.121400,0.323000,0.265000,-10.089000,0.001140,-0.000994,0.004243
1764076103160088272,2025-11-25 18:38:23.157,-1.347000,1.792000,253.232000,-0.135200,0.287200,0.144800,0.345000,0.240000,-10.115000,0.001466,-0.002292,0.005438
1764076103185077346,2025-11-25 18:38:23.182,-1.344000,1.790000,253.239000,-0.137000,0.287200,0.145700,0.297000,0.243000,-10.128000,0.001382,-0.001604,0.005636
1764076103208775735,2025-11-25 18:38:23.206,-1.341000,1.786000,253.244000,-0.136900,0.292900,0.139400,0.361000,0.242000,-10.117000,0.002804,-0.003084,0.003727
1764076103235901180,2025-11-25 18:38:23.232,-1.338000,1.783000,253.251000,-0.137900,0.288100,0.123500,0.284000,0.218000,-10.146000,0.002196,-0.004156,0.004586
1764076103262414661,2025-11-25 18:38:23.259,-1.334000,1.778000,253.257000,-0.137000,0.286300,0.145800,0.338000,0.256000,-10.128000,0.003218,-0.003101,0.003709
1764076103283819994,2025-11-25 18:38:23.280,-1.331000,1.774000,253.263000,-0.136100,0.287200,0.146800,0.293000,0.212000,-10.069000,0.002586,-0.002832,0.004729
1764076103308465828,2025-11-25 18:38:23.305,-1.327000,1.767000,253.270000,-0.134300,0.285300,0.148000,0.324000,0.206000,-10.111000,0.002417,-0.005386,0.004803
1764076103334337587,2025-11-25 18:38:23.331,-1.324000,1.761000,253.277000,-0.134400,0.282400,0.143800,0.291000,0.257000,-10.085000,0.002129,-0.004779,0.004982
1764076103363030606,2025-11-25 18:38:23.359,-1.321000,1.756000,253.284000,-0.135300,0.285200,0.123700,0.307000,0.213000,-10.131000,0.001353,-0.004740,0.003947
1764076103384459365,2025-11-25 18:38:23.381,-1.319000,1.751000,253.292000,-0.135300,0.284300,0.140600,0.306000,0.238000,-10.100000,0.001095,-0.003127,0.005900
1764076103408680346,2025-11-25 18:38:23.405,-1.316000,1.748000,253.297000,-0.135300,0.284300,0.124800,0.305000,0.242000,-10.098000,0.000557,-0.003500,0.003658
1764076103437259180,2025-11-25 18:38:23.433,-1.314000,1.743000,253.301000,-0.136100,0.288100,0.137300,0.298000,0.205000,-10.152000,0.001903,-0.002012,0.004113
1764076103462231105,2025-11-25 18:38:23.458,-1.313000,1.740000,253.306000,-0.136100,0.289100,0.141600,0.284000,0.235000,-10.101000,-0.000441,-0.002140,0.003987
1764076103483581402,2025-11-25 18:38:23.480,-1.314000,1.736000,253.312000,-0.138000,0.287200,0.123600,0.293000,0.249000,-10.139000,-0.001087,-0.001434,0.003730
1764076103508960939,2025-11-25 18:38:23.506,-1.314000,1.733000,253.315000,-0.136200,0.285200,0.123700,0.297000,0.215000,-10.141000,-0.001166,-0.001257,0.004683
1764076103537373235,2025-11-25 18:38:23.533,-1.317000,1.732000,253.320000,-0.135200,0.288200,0.145800,0.322000,0.228000,-10.121000,-0.000877,0.000651,0.002954
1764076103561376087,2025-11-25 18:38:23.558,-1.317000,1.732000,253.326000,-0.136200,0.283400,0.145800,0.283000,0.206000,-10.117000,-0.001373,-0.000722,0.002718
1764076103585415179,2025-11-25 18:38:23.582,-1.319000,1.732000,253.334000,-0.136000,0.290100,0.144700,0.312000,0.208000,-10.133000,-0.002712,0.001368,0.004987
1764076103608102235,2025-11-25 18:38:23.605,-1.321000,1.734000,253.339000,-0.135200,0.289100,0.144800,0.294000,0.284000,-10.129000,-0.002028,0.000630,0.001943
1764076103637253828,2025-11-25 18:38:23.633,-1.324000,1.736000,253.345000,-0.134400,0.284300,0.144800,0.351000,0.205000,-10.109000,-0.001541,0.001148,0.003908
1764076103660154346,2025-11-25 18:38:23.657,-1.327000,1.739000,253.349000,-0.134300,0.287100,0.129000,0.303000,0.232000,-10.125000,-0.003313,0.001635,0.003218
1764076103684959753,2025-11-25 18:38:23.682,-1.331000,1.742000,253.353000,-0.137000,0.288200,0.144700,0.335000,0.214000,-10.084000,-0.003132,0.001907,0.003626
1764076103709060735,2025-11-25 18:38:23.706,-1.334000,1.745000,253.359000,-0.135200,0.285300,0.144800,0.303000,0.235000,-10.132000,-0.001779,0.002495,0.004482
1764076103737872420,2025-11-25 18:38:23.734,-1.337000,1.749000,253.364000,-0.134300,0.284300,0.147000,0.310000,0.223000,-10.110000,-0.002316,0.003084,0.004350
1764076103760209568,2025-11-25 18:38:23.757,-1.340000,1.752000,253.371000,-0.135200,0.284400,0.152200,0.280000,0.248000,-10.119000,-0.001827,0.002849,0.005740
1764076103785056865,2025-11-25 18:38:23.782,-1.343000,1.757000,253.379000,-0.134300,0.285300,0.151200,0.302000,0.206000,-10.153000,-0.002355,0.003652,0.005287
1764076103808825309,2025-11-25 18:38:23.806,-1.346000,1.760000,253.385000,-0.137000,0.289100,0.127800,0.308000,0.255000,-10.124000,-0.002446,0.003344,0.003227
1764076103836483235,2025-11-25 18:38:23.833,-1.349000,1.764000,253.392000,-0.134400,0.282400,0.147000,0.314000,0.234000,-10.123000,-0.001947,0.002842,0.004387
1764076103861130087,2025-11-25 18:38:23.858,-1.351000,1.768000,253.399000,-0.135200,0.288200,0.144800,0.307000,0.261000,-10.117000,-0.000612,0.002837,0.005095
1764076103886140346,2025-11-25 18:38:23.882,-1.352000,1.773000,253.407000,-0.135300,0.284300,0.144800,0.311000,0.237000,-10.129000,-0.000801,0.003182,0.004522
1764076103911197013,2025-11-25 18:38:23.908,-1.353000,1.776000,253.412000,-0.134300,0.289000,0.123700,0.323000,0.248000,-10.136000,0.000388,0.002331,0.004665
1764076103935835587,2025-11-25 18:38:23.933,-1.353000,1.781000,253.419000,-0.136100,0.291000,0.126800,0.288000,0.271000,-10.119000,0.000448,0.002269,0.004816
1764076103960853161,2025-11-25 18:38:23.957,-1.352000,1.782000,253.425000,-0.135100,0.293900,0.142600,0.308000,0.234000,-10.107000,0.001120,0.001901,0.004028
1764076103987061124,2025-11-25 18:38:23.985,-1.351000,1.785000,253.430000,-0.135300,0.287100,0.124700,0.308000,0.260000,-10.126000,0.001791,0.001219,0.003762
1764076104009046346,2025-11-25 18:38:24.006,-1.350000,1.788000,253.436000,-0.135200,0.286300,0.144800,0.337000,0.242000,-10.135000,0.000410,0.000908,0.003168
1764076104034969513,2025-11-25 18:38:24.032,-1.347000,1.791000,253.442000,-0.136100,0.287200,0.144700,0.321000,0.227000,-10.116000,0.002672,0.001628,0.004327
1764076104102305827,2025-11-25 18:38:24.100,-1.341000,1.791000,253.452000,-0.136100,0.285300,0.150000,0.311000,0.227000,-10.116000,0.001266,-0.000109,0.002617
1764076104111379050,2025-11-25 18:38:24.109,-1.339000,1.793000,253.456000,-0.134300,0.290900,0.123700,0.330000,0.221000,-10.141000,0.001370,-0.000142,0.003903
1764076104139865975,2025-11-25 18:38:24.137,-1.336000,1.792000,253.463000,-0.134400,0.283400,0.142700,0.336000,0.277000,-10.132000,0.001872,-0.001166,0.002152
1764076104159274031,2025-11-25 18:38:24.156,-1.334000,1.792000,253.466000,-0.135200,0.289100,0.144800,0.350000,0.206000,-10.146000,0.000922,-0.001548,0.002713
1764076104183968012,2025-11-25 18:38:24.181,-1.333000,1.789000,253.472000,-0.134400,0.287100,0.125800,0.292000,0.234000,-10.120000,0.001025,-0.002497,0.003744
1764076104208281512,2025-11-25 18:38:24.206,-1.331000,1.786000,253.478000,-0.135100,0.291000,0.144700,0.310000,0.251000,-10.136000,0.000737,-0.004094,0.001466
1764076104236500105,2025-11-25 18:38:24.233,-1.332000,1.782000,253.485000,-0.134300,0.287200,0.140600,0.317000,0.224000,-10.150000,-0.000372,-0.003390,0.003215
1764076104261051105,2025-11-25 18:38:24.258,-1.331000,1.779000,253.490000,-0.137900,0.291900,0.122500,0.313000,0.217000,-10.101000,-0.000874,-0.003220,0.004384
1764076104283500568,2025-11-25 18:38:24.281,-1.332000,1.773000,253.494000,-0.133400,0.289000,0.122700,0.341000,0.222000,-10.133000,-0.002029,-0.003319,0.001954
1764076104308972438,2025-11-25 18:38:24.306,-1.333000,1.769000,253.500000,-0.132400,0.293700,0.120600,0.307000,0.234000,-10.142000,-0.001370,-0.003952,0.004330
1764076104338015883,2025-11-25 18:38:24.334,-1.335000,1.762000,253.504000,-0.136100,0.288200,0.141600,0.329000,0.229000,-10.134000,-0.001694,-0.004590,0.002644
1764076104362188012,2025-11-25 18:38:24.359,-1.336000,1.758000,253.510000,-0.135100,0.291000,0.144700,0.285000,0.217000,-10.114000,-0.002755,-0.003635,0.003228
1764076104384502735,2025-11-25 18:38:24.382,-1.339000,1.752000,253.517000,-0.134300,0.289100,0.144800,0.354000,0.222000,-10.103000,-0.001022,-0.003867,0.004735
1764076104409129660,2025-11-25 18:38:24.406,-1.341000,1.747000,253.522000,-0.135200,0.287200,0.151100,0.292000,0.244000,-10.100000,-0.003073,-0.003177,0.002868
1764076104437612142,2025-11-25 18:38:24.434,-1.344000,1.742000,253.527000,-0.135200,0.288200,0.146900,0.334000,0.217000,-10.115000,-0.001684,-0.002120,0.004326
1764076104460988864,2025-11-25 18:38:24.458,-1.346000,1.739000,253.535000,-0.134300,0.286200,0.146900,0.285000,0.252000,-10.096000,-0.000482,-0.002097,0.004353
1764076104484272105,2025-11-25 18:38:24.482,-1.348000,1.735000,253.544000,-0.136100,0.286300,0.146800,0.314000,0.214000,-10.084000,-0.002073,-0.002288,0.003388
1764076104508213864,2025-11-25 18:38:24.505,-1.350000,1.732000,253.549000,-0.135100,0.292000,0.143700,0.280000,0.223000,-10.120000,-0.000781,-0.001387,0.005246
1764076104537599512,2025-11-25 18:38:24.534,-1.351000,1.730000,253.554000,-0.135200,0.287200,0.144800,0.303000,0.259000,-10.104000,-0.000715,-0.001056,0.004098
1764076104559679790,2025-11-25 18:38:24.557,-1.352000,1.730000,253.560000,-0.135200,0.286200,0.140600,0.296000,0.210000,-10.083000,-0.000044,0.000247,0.004782
1764076104584309660,2025-11-25 18:38:24.581,-1.351000,1.730000,253.564000,-0.132400,0.290000,0.145900,0.295000,0.269000,-10.165000,0.001096,0.000144,0.004715
1764076104608867660,2025-11-25 18:38:24.606,-1.350000,1.731000,253.570000,-0.131500,0.290900,0.144900,0.289000,0.254000,-10.100000,0.000586,0.001214,0.003454
1764076104638940512,2025-11-25 18:38:24.635,-1.349000,1.734000,253.577000,-0.135200,0.290000,0.122600,0.257000,0.254000,-10.118000,0.000298,0.001731,0.004713
1764076104659276438,2025-11-25 18:38:24.656,-1.347000,1.736000,253.582000,-0.132500,0.289000,0.138600,0.306000,0.237000,-10.107000,0.001322,0.002664,0.003584
1764076104685347920,2025-11-25 18:38:24.682,-1.345000,1.741000,253.585000,-0.135200,0.291900,0.125800,0.275000,0.252000,-10.143000,0.001621,0.003191,0.003148
1764076104709043623,2025-11-25 18:38:24.706,-1.342000,1.745000,253.592000,-0.134400,0.286200,0.125800,0.321000,0.242000,-10.156000,0.001864,0.004535,0.004859
1764076104737360290,2025-11-25 18:38:24.734,-1.340000,1.751000,253.599000,-0.133500,0.287100,0.125900,0.283000,0.250000,-10.086000,0.001751,0.004965,0.003269
1764076104760014142,2025-11-25 18:38:24.757,-1.336000,1.757000,253.604000,-0.135200,0.289100,0.144800,0.305000,0.217000,-10.086000,0.001702,0.004270,0.002524
1764076104786995994,2025-11-25 18:38:24.784,-1.334000,1.763000,253.611000,-0.136100,0.291000,0.125700,0.300000,0.248000,-10.102000,0.001411,0.004930,0.004468
1764076104811226753,2025-11-25 18:38:24.808,-1.332000,1.771000,253.615000,-0.134200,0.290000,0.142700,0.329000,0.211000,-10.115000,0.001340,0.005054,0.003047
1764076104837848419,2025-11-25 18:38:24.834,-1.330000,1.778000,253.620000,-0.132400,0.291900,0.144900,0.307000,0.228000,-10.141000,0.001318,0.005864,0.004700
1764076104861338049,2025-11-25 18:38:24.858,-1.329000,1.786000,253.625000,-0.133400,0.287200,0.148000,0.344000,0.226000,-10.136000,-0.000155,0.005670,0.003397
1764076104885786956,2025-11-25 18:38:24.882,-1.329000,1.792000,253.630000,-0.134200,0.291900,0.142700,0.316000,0.240000,-10.112000,0.000130,0.005308,0.003132
